fnlwgt,avg
222548,0.00000000000000000000
129786,0.00000000000000000000
241935,0.00000000000000000000
240468,1602.0000000000000000
184018,0.00000000000000000000
279763,0.00000000000000000000
606111,0.00000000000000000000
174224,0.00000000000000000000
220944,0.00000000000000000000
75577,0.00000000000000000000
324120,0.00000000000000000000
76317,0.00000000000000000000
50065,0.00000000000000000000
170217,0.00000000000000000000
101320,634.0000000000000000
66008,0.00000000000000000000
225102,0.00000000000000000000
56480,0.00000000000000000000
196626,0.00000000000000000000
325372,0.00000000000000000000
201764,0.00000000000000000000
41777,0.00000000000000000000
340885,988.5000000000000000
27669,0.00000000000000000000
331902,0.00000000000000000000
188096,0.00000000000000000000
155057,0.00000000000000000000
93770,0.00000000000000000000
205246,1279.5000000000000000
96930,0.00000000000000000000
146879,2001.0000000000000000
177368,0.00000000000000000000
237651,0.00000000000000000000
137843,0.00000000000000000000
236687,0.00000000000000000000
74568,0.00000000000000000000
131309,0.00000000000000000000
230912,0.00000000000000000000
63062,0.00000000000000000000
31339,0.00000000000000000000
185405,0.00000000000000000000
27305,0.00000000000000000000
41793,0.00000000000000000000
325390,0.00000000000000000000
206487,0.00000000000000000000
175339,334.4000000000000000
475028,0.00000000000000000000
259299,0.00000000000000000000
173266,0.00000000000000000000
214689,0.00000000000000000000
251825,0.00000000000000000000
192133,0.00000000000000000000
235775,0.00000000000000000000
132652,0.00000000000000000000
202559,0.00000000000000000000
193344,0.00000000000000000000
304133,0.00000000000000000000
99248,0.00000000000000000000
110964,1672.0000000000000000
166350,0.00000000000000000000
82242,0.00000000000000000000
298577,0.00000000000000000000
177295,0.00000000000000000000
210851,0.00000000000000000000
259882,0.00000000000000000000
190482,0.00000000000000000000
107425,0.00000000000000000000
182254,0.00000000000000000000
337050,988.5000000000000000
164733,0.00000000000000000000
173585,0.00000000000000000000
323055,0.00000000000000000000
84747,0.00000000000000000000
213799,0.00000000000000000000
165474,0.00000000000000000000
248113,0.00000000000000000000
193125,0.00000000000000000000
429507,0.00000000000000000000
116520,0.00000000000000000000
110931,0.00000000000000000000
161415,0.00000000000000000000
203849,0.00000000000000000000
183869,0.00000000000000000000
218309,0.00000000000000000000
113658,0.00000000000000000000
285013,0.00000000000000000000
230754,0.00000000000000000000
99359,808.5000000000000000
83411,281.6000000000000000
93886,0.00000000000000000000
173248,0.00000000000000000000
167868,0.00000000000000000000
203240,0.00000000000000000000
174319,0.00000000000000000000
267866,1887.0000000000000000
133983,0.00000000000000000000
163342,0.00000000000000000000
294387,0.00000000000000000000
61518,0.00000000000000000000
31905,1977.0000000000000000
138107,1129.0000000000000000
114605,0.00000000000000000000
200246,0.00000000000000000000
176389,0.00000000000000000000
194733,0.00000000000000000000
325089,0.00000000000000000000
196126,0.00000000000000000000
179715,0.00000000000000000000
51008,0.00000000000000000000
177769,0.00000000000000000000
277946,0.00000000000000000000
111589,0.00000000000000000000
137952,0.00000000000000000000
242080,0.00000000000000000000
410919,0.00000000000000000000
278870,0.00000000000000000000
706026,0.00000000000000000000
122651,0.00000000000000000000
107624,0.00000000000000000000
193366,0.00000000000000000000
436861,0.00000000000000000000
60267,0.00000000000000000000
361487,0.00000000000000000000
192060,0.00000000000000000000
136982,0.00000000000000000000
177374,0.00000000000000000000
278720,0.00000000000000000000
64506,0.00000000000000000000
220912,0.00000000000000000000
27332,0.00000000000000000000
175069,0.00000000000000000000
342906,0.00000000000000000000
385959,0.00000000000000000000
182388,0.00000000000000000000
125493,0.00000000000000000000
285004,0.00000000000000000000
181651,0.00000000000000000000
167350,0.00000000000000000000
166704,0.00000000000000000000
139916,2179.0000000000000000
60949,0.00000000000000000000
189382,0.00000000000000000000
183784,0.00000000000000000000
325573,0.00000000000000000000
383269,0.00000000000000000000
115433,0.00000000000000000000
267521,0.00000000000000000000
282698,0.00000000000000000000
201328,0.00000000000000000000
217083,0.00000000000000000000
477106,0.00000000000000000000
143189,0.00000000000000000000
119254,0.00000000000000000000
105479,0.00000000000000000000
175594,0.00000000000000000000
156025,0.00000000000000000000
63296,0.00000000000000000000
70754,0.00000000000000000000
56795,0.00000000000000000000
327606,0.00000000000000000000
102332,0.00000000000000000000
189461,0.00000000000000000000
195833,0.00000000000000000000
132737,0.00000000000000000000
482082,0.00000000000000000000
420351,0.00000000000000000000
186212,0.00000000000000000000
175873,0.00000000000000000000
170263,0.00000000000000000000
183580,0.00000000000000000000
171335,0.00000000000000000000
277635,0.00000000000000000000
165039,0.00000000000000000000
106282,0.00000000000000000000
66360,0.00000000000000000000
140576,0.00000000000000000000
153141,0.00000000000000000000
691830,0.00000000000000000000
128553,0.00000000000000000000
272359,0.00000000000000000000
157951,0.00000000000000000000
204470,0.00000000000000000000
126414,0.00000000000000000000
543922,0.00000000000000000000
387569,0.00000000000000000000
68882,0.00000000000000000000
44915,0.00000000000000000000
140764,0.00000000000000000000
86010,0.00000000000000000000
198170,0.00000000000000000000
138507,0.00000000000000000000
165350,0.00000000000000000000
302847,0.00000000000000000000
63704,0.00000000000000000000
286853,0.00000000000000000000
538583,0.00000000000000000000
264102,0.00000000000000000000
95806,0.00000000000000000000
222115,0.00000000000000000000
316582,0.00000000000000000000
248356,0.00000000000000000000
91839,0.00000000000000000000
393354,0.00000000000000000000
209438,0.00000000000000000000
180869,0.00000000000000000000
83891,0.00000000000000000000
219661,0.00000000000000000000
242108,0.00000000000000000000
103148,0.00000000000000000000
177937,0.00000000000000000000
238360,0.00000000000000000000
83998,0.00000000000000000000
105422,0.00000000000000000000
234096,0.00000000000000000000
149131,0.00000000000000000000
196675,0.00000000000000000000
25216,0.00000000000000000000
292915,1825.0000000000000000
337629,0.00000000000000000000
215110,0.00000000000000000000
148015,0.00000000000000000000
233149,0.00000000000000000000
157624,0.00000000000000000000
337664,0.00000000000000000000
549413,0.00000000000000000000
122159,0.00000000000000000000
444304,0.00000000000000000000
91716,0.00000000000000000000
296509,0.00000000000000000000
247245,0.00000000000000000000
238831,0.00000000000000000000
238188,0.00000000000000000000
283896,0.00000000000000000000
125938,0.00000000000000000000
213152,0.00000000000000000000
172722,0.00000000000000000000
165235,0.00000000000000000000
175622,0.00000000000000000000
183589,0.00000000000000000000
157593,0.00000000000000000000
292855,1887.0000000000000000
170142,0.00000000000000000000
247514,0.00000000000000000000
181370,0.00000000000000000000
280639,0.00000000000000000000
42044,0.00000000000000000000
191914,0.00000000000000000000
304872,0.00000000000000000000
153869,0.00000000000000000000
191103,0.00000000000000000000
339123,0.00000000000000000000
241528,0.00000000000000000000
35340,0.00000000000000000000
44767,0.00000000000000000000
108890,0.00000000000000000000
321171,0.00000000000000000000
155781,0.00000000000000000000
43711,0.00000000000000000000
70655,0.00000000000000000000
102479,0.00000000000000000000
153132,0.00000000000000000000
103759,0.00000000000000000000
229745,0.00000000000000000000
312108,0.00000000000000000000
140319,0.00000000000000000000
32709,0.00000000000000000000
115895,0.00000000000000000000
222162,0.00000000000000000000
140852,0.00000000000000000000
227734,0.00000000000000000000
195184,0.00000000000000000000
258120,0.00000000000000000000
88909,0.00000000000000000000
53878,0.00000000000000000000
254746,0.00000000000000000000
199362,0.00000000000000000000
67793,0.00000000000000000000
190231,0.00000000000000000000
107314,0.00000000000000000000
170169,0.00000000000000000000
456572,0.00000000000000000000
166893,0.00000000000000000000
267706,0.00000000000000000000
55764,0.00000000000000000000
170086,0.00000000000000000000
160143,0.00000000000000000000
41474,0.00000000000000000000
212760,0.00000000000000000000
121245,0.00000000000000000000
212456,0.00000000000000000000
66632,0.00000000000000000000
282538,0.00000000000000000000
65991,0.00000000000000000000
118520,0.00000000000000000000
185537,0.00000000000000000000
194908,0.00000000000000000000
285858,0.00000000000000000000
308550,0.00000000000000000000
55213,1977.0000000000000000
34632,0.00000000000000000000
266119,0.00000000000000000000
308493,0.00000000000000000000
117549,0.00000000000000000000
189185,0.00000000000000000000
106670,0.00000000000000000000
361481,0.00000000000000000000
91275,0.00000000000000000000
102615,1293.0000000000000000
68684,0.00000000000000000000
83517,0.00000000000000000000
149833,0.00000000000000000000
199741,2001.0000000000000000
396538,0.00000000000000000000
179824,0.00000000000000000000
162576,0.00000000000000000000
180505,0.00000000000000000000
176711,0.00000000000000000000
198316,0.00000000000000000000
286452,0.00000000000000000000
177189,0.00000000000000000000
96421,0.00000000000000000000
205708,0.00000000000000000000
76641,0.00000000000000000000
182616,0.00000000000000000000
97963,0.00000000000000000000
203635,0.00000000000000000000
153614,0.00000000000000000000
191547,0.00000000000000000000
181301,0.00000000000000000000
210673,0.00000000000000000000
216968,0.00000000000000000000
150755,0.00000000000000000000
72351,0.00000000000000000000
258170,0.00000000000000000000
56986,0.00000000000000000000
606752,0.00000000000000000000
167558,0.00000000000000000000
116055,0.00000000000000000000
23698,0.00000000000000000000
65535,0.00000000000000000000
24008,0.00000000000000000000
192409,0.00000000000000000000
192213,0.00000000000000000000
164552,1876.0000000000000000
33831,0.00000000000000000000
217893,0.00000000000000000000
174233,0.00000000000000000000
94552,0.00000000000000000000
51271,0.00000000000000000000
143716,0.00000000000000000000
223751,0.00000000000000000000
439919,0.00000000000000000000
267912,0.00000000000000000000
136244,0.00000000000000000000
423863,0.00000000000000000000
155151,870.0000000000000000
288154,0.00000000000000000000
38397,0.00000000000000000000
51799,0.00000000000000000000
106682,0.00000000000000000000
121966,0.00000000000000000000
22743,0.00000000000000000000
328301,0.00000000000000000000
120130,0.00000000000000000000
60661,0.00000000000000000000
382153,0.00000000000000000000
118902,2392.0000000000000000
38797,0.00000000000000000000
226374,0.00000000000000000000
213646,0.00000000000000000000
130206,0.00000000000000000000
252284,0.00000000000000000000
126336,0.00000000000000000000
280298,0.00000000000000000000
179484,0.00000000000000000000
205051,0.00000000000000000000
535978,0.00000000000000000000
60001,0.00000000000000000000
211287,2392.0000000000000000
82552,0.00000000000000000000
232914,0.00000000000000000000
113544,0.00000000000000000000
249339,0.00000000000000000000
59460,0.00000000000000000000
170114,836.0000000000000000
395831,0.00000000000000000000
201569,0.00000000000000000000
186925,0.00000000000000000000
238721,0.00000000000000000000
188557,0.00000000000000000000
594187,0.00000000000000000000
224019,0.00000000000000000000
271544,1977.0000000000000000
265099,0.00000000000000000000
155933,1602.0000000000000000
353012,951.0000000000000000
277022,0.00000000000000000000
182985,0.00000000000000000000
82938,0.00000000000000000000
27408,0.00000000000000000000
502837,0.00000000000000000000
180632,0.00000000000000000000
238964,0.00000000000000000000
201613,0.00000000000000000000
127678,0.00000000000000000000
241802,0.00000000000000000000
362912,0.00000000000000000000
73746,0.00000000000000000000
113000,0.00000000000000000000
321709,0.00000000000000000000
108993,0.00000000000000000000
35166,0.00000000000000000000
117798,0.00000000000000000000
86150,0.00000000000000000000
234500,0.00000000000000000000
177277,0.00000000000000000000
306563,0.00000000000000000000
99386,0.00000000000000000000
209912,0.00000000000000000000
104045,0.00000000000000000000
84231,0.00000000000000000000
390608,0.00000000000000000000
128272,0.00000000000000000000
211128,0.00000000000000000000
126320,0.00000000000000000000
187098,0.00000000000000000000
131088,0.00000000000000000000
41183,0.00000000000000000000
197875,0.00000000000000000000
73037,0.00000000000000000000
118058,0.00000000000000000000
39236,0.00000000000000000000
99199,0.00000000000000000000
136951,0.00000000000000000000
497300,0.00000000000000000000
211160,0.00000000000000000000
150361,0.00000000000000000000
313945,0.00000000000000000000
112264,0.00000000000000000000
427862,0.00000000000000000000
166371,0.00000000000000000000
231232,0.00000000000000000000
161838,0.00000000000000000000
67317,0.00000000000000000000
23074,0.00000000000000000000
174018,0.00000000000000000000
94196,0.00000000000000000000
248384,0.00000000000000000000
78410,0.00000000000000000000
166398,0.00000000000000000000
141481,0.00000000000000000000
137290,0.00000000000000000000
59342,0.00000000000000000000
337696,0.00000000000000000000
24896,0.00000000000000000000
198901,0.00000000000000000000
71630,1617.0000000000000000
156117,0.00000000000000000000
403782,0.00000000000000000000
261979,0.00000000000000000000
242095,0.00000000000000000000
32244,0.00000000000000000000
162343,0.00000000000000000000
145628,0.00000000000000000000
147099,0.00000000000000000000
36364,2267.0000000000000000
233022,0.00000000000000000000
117169,0.00000000000000000000
48997,0.00000000000000000000
203777,0.00000000000000000000
432376,0.00000000000000000000
204682,0.00000000000000000000
90557,0.00000000000000000000
341358,0.00000000000000000000
155755,0.00000000000000000000
67339,0.00000000000000000000
68982,0.00000000000000000000
138077,0.00000000000000000000
64631,0.00000000000000000000
236396,634.0000000000000000
219034,0.00000000000000000000
113491,0.00000000000000000000
226355,2415.0000000000000000
311231,1485.0000000000000000
527162,0.00000000000000000000
298445,1977.0000000000000000
156764,0.00000000000000000000
66824,0.00000000000000000000
206359,0.00000000000000000000
119215,0.00000000000000000000
112797,0.00000000000000000000
460437,0.00000000000000000000
49923,0.00000000000000000000
159737,0.00000000000000000000
122346,0.00000000000000000000
166003,0.00000000000000000000
195808,0.00000000000000000000
68318,0.00000000000000000000
300379,0.00000000000000000000
105244,0.00000000000000000000
303851,0.00000000000000000000
174855,0.00000000000000000000
259120,0.00000000000000000000
202203,0.00000000000000000000
83253,0.00000000000000000000
168854,924.0000000000000000
71469,0.00000000000000000000
379046,0.00000000000000000000
93664,0.00000000000000000000
333677,0.00000000000000000000
72143,0.00000000000000000000
47686,0.00000000000000000000
116493,0.00000000000000000000
218329,0.00000000000000000000
130926,0.00000000000000000000
199224,0.00000000000000000000
231037,0.00000000000000000000
134192,0.00000000000000000000
102264,0.00000000000000000000
242729,0.00000000000000000000
242406,0.00000000000000000000
232894,0.00000000000000000000
206291,0.00000000000000000000
96321,0.00000000000000000000
103540,0.00000000000000000000
206399,0.00000000000000000000
55621,0.00000000000000000000
186359,0.00000000000000000000
264663,1950.0000000000000000
189251,0.00000000000000000000
259531,0.00000000000000000000
67072,0.00000000000000000000
424468,0.00000000000000000000
198797,0.00000000000000000000
345831,0.00000000000000000000
260111,0.00000000000000000000
196288,0.00000000000000000000
127388,0.00000000000000000000
160440,0.00000000000000000000
89705,0.00000000000000000000
36635,0.00000000000000000000
284531,0.00000000000000000000
126738,0.00000000000000000000
170786,0.00000000000000000000
572751,0.00000000000000000000
351299,0.00000000000000000000
95445,0.00000000000000000000
122348,0.00000000000000000000
184135,0.00000000000000000000
166509,0.00000000000000000000
338416,0.00000000000000000000
178244,0.00000000000000000000
144172,0.00000000000000000000
221129,0.00000000000000000000
173832,1902.0000000000000000
74305,0.00000000000000000000
118186,0.00000000000000000000
31650,0.00000000000000000000
157446,0.00000000000000000000
55424,0.00000000000000000000
96509,0.00000000000000000000
57211,0.00000000000000000000
136343,0.00000000000000000000
285522,0.00000000000000000000
79797,0.00000000000000000000
56658,0.00000000000000000000
220237,0.00000000000000000000
72998,0.00000000000000000000
236262,0.00000000000000000000
156008,0.00000000000000000000
106491,0.00000000000000000000
227931,0.00000000000000000000
85812,0.00000000000000000000
168654,0.00000000000000000000
409230,0.00000000000000000000
84735,0.00000000000000000000
435842,0.00000000000000000000
147340,0.00000000000000000000
343872,0.00000000000000000000
198996,0.00000000000000000000
383745,1686.0000000000000000
177102,0.00000000000000000000
112607,0.00000000000000000000
332785,0.00000000000000000000
103459,0.00000000000000000000
508548,0.00000000000000000000
143445,0.00000000000000000000
225913,0.00000000000000000000
192323,0.00000000000000000000
36235,0.00000000000000000000
326330,0.00000000000000000000
407930,0.00000000000000000000
215304,0.00000000000000000000
153942,0.00000000000000000000
232871,0.00000000000000000000
231002,0.00000000000000000000
185127,0.00000000000000000000
414683,0.00000000000000000000
54012,0.00000000000000000000
284021,0.00000000000000000000
212619,0.00000000000000000000
293802,0.00000000000000000000
70466,0.00000000000000000000
87507,0.00000000000000000000
40955,0.00000000000000000000
167882,0.00000000000000000000
156192,0.00000000000000000000
416745,0.00000000000000000000
143849,0.00000000000000000000
162108,0.00000000000000000000
260729,1977.0000000000000000
207841,0.00000000000000000000
177839,0.00000000000000000000
293928,0.00000000000000000000
118909,0.00000000000000000000
212864,0.00000000000000000000
155314,0.00000000000000000000
232337,0.00000000000000000000
151990,0.00000000000000000000
119722,0.00000000000000000000
61737,0.00000000000000000000
55965,0.00000000000000000000
267893,0.00000000000000000000
424855,0.00000000000000000000
365986,0.00000000000000000000
187046,0.00000000000000000000
85423,0.00000000000000000000
97128,0.00000000000000000000
487742,0.00000000000000000000
116358,282.8571428571428571
615893,0.00000000000000000000
227489,0.00000000000000000000
92864,0.00000000000000000000
404868,1602.0000000000000000
167967,0.00000000000000000000
333100,0.00000000000000000000
89813,0.00000000000000000000
154076,0.00000000000000000000
130532,0.00000000000000000000
149734,797.0000000000000000
142673,0.00000000000000000000
167334,0.00000000000000000000
319121,0.00000000000000000000
312667,0.00000000000000000000
207789,0.00000000000000000000
31014,0.00000000000000000000
186539,0.00000000000000000000
123606,0.00000000000000000000
133043,0.00000000000000000000
308279,0.00000000000000000000
110866,0.00000000000000000000
29441,0.00000000000000000000
179772,0.00000000000000000000
188171,0.00000000000000000000
90159,0.00000000000000000000
179468,0.00000000000000000000
251915,0.00000000000000000000
434097,0.00000000000000000000
183523,0.00000000000000000000
83492,0.00000000000000000000
94100,0.00000000000000000000
30529,1075.5000000000000000
299831,880.0000000000000000
218322,0.00000000000000000000
392100,0.00000000000000000000
414812,0.00000000000000000000
86065,0.00000000000000000000
374580,0.00000000000000000000
343944,0.00000000000000000000
228411,0.00000000000000000000
184026,0.00000000000000000000
171116,0.00000000000000000000
159960,0.00000000000000000000
83508,0.00000000000000000000
215211,0.00000000000000000000
42972,0.00000000000000000000
397317,938.0000000000000000
109307,0.00000000000000000000
138768,0.00000000000000000000
44273,0.00000000000000000000
283715,0.00000000000000000000
34122,0.00000000000000000000
272778,0.00000000000000000000
26898,0.00000000000000000000
207385,0.00000000000000000000
267284,0.00000000000000000000
309056,0.00000000000000000000
116287,0.00000000000000000000
123714,0.00000000000000000000
158352,0.00000000000000000000
158092,0.00000000000000000000
201822,2002.0000000000000000
106850,0.00000000000000000000
208406,0.00000000000000000000
53628,0.00000000000000000000
221780,0.00000000000000000000
181063,0.00000000000000000000
335065,0.00000000000000000000
110965,0.00000000000000000000
284196,0.00000000000000000000
163788,0.00000000000000000000
143939,0.00000000000000000000
216181,0.00000000000000000000
161386,0.00000000000000000000
69640,0.00000000000000000000
27037,0.00000000000000000000
114733,0.00000000000000000000
186188,0.00000000000000000000
227236,0.00000000000000000000
154432,0.00000000000000000000
185616,1980.0000000000000000
445758,0.00000000000000000000
218184,707.6000000000000000
298841,0.00000000000000000000
81648,1887.0000000000000000
29522,0.00000000000000000000
47247,0.00000000000000000000
423222,0.00000000000000000000
142657,0.00000000000000000000
142835,0.00000000000000000000
191535,0.00000000000000000000
245029,0.00000000000000000000
343200,0.00000000000000000000
98746,0.00000000000000000000
402998,0.00000000000000000000
69209,0.00000000000000000000
31069,0.00000000000000000000
235307,0.00000000000000000000
152951,0.00000000000000000000
214800,0.00000000000000000000
297117,0.00000000000000000000
188905,0.00000000000000000000
124094,0.00000000000000000000
112627,0.00000000000000000000
207375,0.00000000000000000000
293227,0.00000000000000000000
45522,0.00000000000000000000
282095,0.00000000000000000000
144928,0.00000000000000000000
162030,0.00000000000000000000
186573,0.00000000000000000000
215476,0.00000000000000000000
376680,0.00000000000000000000
166863,0.00000000000000000000
232742,0.00000000000000000000
91343,0.00000000000000000000
477209,0.00000000000000000000
165310,0.00000000000000000000
363296,0.00000000000000000000
133694,0.00000000000000000000
95552,0.00000000000000000000
124747,0.00000000000000000000
181580,0.00000000000000000000
316141,0.00000000000000000000
491000,0.00000000000000000000
248993,0.00000000000000000000
529104,0.00000000000000000000
238768,0.00000000000000000000
105813,0.00000000000000000000
193720,395.4000000000000000
162667,0.00000000000000000000
317969,0.00000000000000000000
403072,0.00000000000000000000
541737,0.00000000000000000000
314177,0.00000000000000000000
388594,0.00000000000000000000
117683,0.00000000000000000000
196348,0.00000000000000000000
198425,0.00000000000000000000
115618,0.00000000000000000000
111450,0.00000000000000000000
153148,0.00000000000000000000
27882,2205.0000000000000000
313146,0.00000000000000000000
292511,0.00000000000000000000
22201,0.00000000000000000000
243960,0.00000000000000000000
464945,0.00000000000000000000
364685,0.00000000000000000000
337046,0.00000000000000000000
154949,0.00000000000000000000
324568,0.00000000000000000000
25690,0.00000000000000000000
73338,0.00000000000000000000
280960,0.00000000000000000000
151227,0.00000000000000000000
339897,0.00000000000000000000
359985,0.00000000000000000000
95989,0.00000000000000000000
55854,0.00000000000000000000
189824,0.00000000000000000000
217718,0.00000000000000000000
180920,0.00000000000000000000
92444,0.00000000000000000000
48087,318.0000000000000000
389755,0.00000000000000000000
259109,0.00000000000000000000
154093,0.00000000000000000000
232854,0.00000000000000000000
402367,0.00000000000000000000
68624,0.00000000000000000000
228696,2603.0000000000000000
161111,0.00000000000000000000
190761,0.00000000000000000000
243678,0.00000000000000000000
188923,0.00000000000000000000
100734,0.00000000000000000000
212185,0.00000000000000000000
152953,0.00000000000000000000
279538,0.00000000000000000000
297759,0.00000000000000000000
93605,1848.0000000000000000
92649,0.00000000000000000000
138504,0.00000000000000000000
682947,0.00000000000000000000
253873,0.00000000000000000000
121004,0.00000000000000000000
63503,0.00000000000000000000
150993,0.00000000000000000000
179704,0.00000000000000000000
87418,0.00000000000000000000
125927,0.00000000000000000000
185624,0.00000000000000000000
106103,0.00000000000000000000
208577,752.6666666666666667
280134,0.00000000000000000000
176813,0.00000000000000000000
78530,0.00000000000000000000
325658,0.00000000000000000000
157887,0.00000000000000000000
298489,0.00000000000000000000
163140,0.00000000000000000000
136419,0.00000000000000000000
345363,0.00000000000000000000
98130,0.00000000000000000000
265477,0.00000000000000000000
109055,0.00000000000000000000
23545,0.00000000000000000000
240389,0.00000000000000000000
250499,0.00000000000000000000
174216,0.00000000000000000000
247819,0.00000000000000000000
163604,0.00000000000000000000
83439,0.00000000000000000000
91299,0.00000000000000000000
177407,0.00000000000000000000
256526,0.00000000000000000000
196564,0.00000000000000000000
391468,0.00000000000000000000
211355,0.00000000000000000000
154342,0.00000000000000000000
98975,0.00000000000000000000
83375,0.00000000000000000000
398212,0.00000000000000000000
242564,2205.0000000000000000
124591,0.00000000000000000000
166851,0.00000000000000000000
94432,0.00000000000000000000
204196,0.00000000000000000000
251951,0.00000000000000000000
133166,0.00000000000000000000
135056,0.00000000000000000000
143604,0.00000000000000000000
341610,0.00000000000000000000
98265,0.00000000000000000000
322143,0.00000000000000000000
80077,0.00000000000000000000
154451,0.00000000000000000000
351084,0.00000000000000000000
20438,0.00000000000000000000
71351,0.00000000000000000000
341672,260.6666666666666667
232577,0.00000000000000000000
73312,0.00000000000000000000
247981,0.00000000000000000000
113936,0.00000000000000000000
247286,0.00000000000000000000
328051,0.00000000000000000000
380633,0.00000000000000000000
135606,0.00000000000000000000
230891,0.00000000000000000000
266022,0.00000000000000000000
212895,0.00000000000000000000
240517,0.00000000000000000000
184121,0.00000000000000000000
485710,0.00000000000000000000
211162,0.00000000000000000000
92028,0.00000000000000000000
158647,0.00000000000000000000
251905,584.7500000000000000
113601,0.00000000000000000000
318593,0.00000000000000000000
126974,0.00000000000000000000
122749,0.00000000000000000000
398904,0.00000000000000000000
128105,0.00000000000000000000
272451,0.00000000000000000000
130067,0.00000000000000000000
260938,0.00000000000000000000
164711,0.00000000000000000000
345403,0.00000000000000000000
403550,0.00000000000000000000
69586,0.00000000000000000000
165918,0.00000000000000000000
194652,0.00000000000000000000
357788,0.00000000000000000000
132053,860.5000000000000000
95799,0.00000000000000000000
373469,0.00000000000000000000
176279,0.00000000000000000000
75785,0.00000000000000000000
291251,0.00000000000000000000
235071,0.00000000000000000000
174202,0.00000000000000000000
99911,0.00000000000000000000
120045,0.00000000000000000000
287480,0.00000000000000000000
250821,0.00000000000000000000
308028,0.00000000000000000000
106153,0.00000000000000000000
163530,0.00000000000000000000
265105,0.00000000000000000000
249046,0.00000000000000000000
169745,0.00000000000000000000
431637,0.00000000000000000000
211361,0.00000000000000000000
44246,0.00000000000000000000
112847,0.00000000000000000000
34935,0.00000000000000000000
256916,0.00000000000000000000
147700,0.00000000000000000000
72393,0.00000000000000000000
48413,0.00000000000000000000
163594,0.00000000000000000000
324231,0.00000000000000000000
110150,0.00000000000000000000
319685,0.00000000000000000000
173535,0.00000000000000000000
399052,0.00000000000000000000
31478,0.00000000000000000000
172165,0.00000000000000000000
215955,0.00000000000000000000
53506,0.00000000000000000000
123464,0.00000000000000000000
110373,0.00000000000000000000
204991,0.00000000000000000000
229646,0.00000000000000000000
401051,0.00000000000000000000
258306,0.00000000000000000000
183902,0.00000000000000000000
411560,0.00000000000000000000
192894,380.4000000000000000
232392,0.00000000000000000000
327769,0.00000000000000000000
277588,0.00000000000000000000
248795,0.00000000000000000000
240496,0.00000000000000000000
143312,0.00000000000000000000
256674,0.00000000000000000000
75024,0.00000000000000000000
226535,0.00000000000000000000
288608,0.00000000000000000000
340117,0.00000000000000000000
271935,0.00000000000000000000
53260,0.00000000000000000000
214503,0.00000000000000000000
129200,0.00000000000000000000
161018,0.00000000000000000000
102559,0.00000000000000000000
181901,0.00000000000000000000
179358,0.00000000000000000000
27380,0.00000000000000000000
150726,0.00000000000000000000
243636,0.00000000000000000000
165510,0.00000000000000000000
136986,0.00000000000000000000
131991,0.00000000000000000000
155697,0.00000000000000000000
146711,0.00000000000000000000
74795,0.00000000000000000000
129934,0.00000000000000000000
155890,0.00000000000000000000
208426,0.00000000000000000000
211759,0.00000000000000000000
106733,0.00000000000000000000
367037,0.00000000000000000000
167794,0.00000000000000000000
51506,0.00000000000000000000
240810,0.00000000000000000000
178948,0.00000000000000000000
178054,0.00000000000000000000
155118,0.00000000000000000000
188027,0.00000000000000000000
107302,0.00000000000000000000
69867,0.00000000000000000000
352094,0.00000000000000000000
94215,0.00000000000000000000
282948,0.00000000000000000000
157305,0.00000000000000000000
169092,0.00000000000000000000
22546,0.00000000000000000000
184687,0.00000000000000000000
114874,0.00000000000000000000
133328,0.00000000000000000000
228570,0.00000000000000000000
108103,0.00000000000000000000
33126,0.00000000000000000000
127084,2042.0000000000000000
165503,0.00000000000000000000
127273,0.00000000000000000000
112820,0.00000000000000000000
88570,0.00000000000000000000
198068,0.00000000000000000000
72506,0.00000000000000000000
41013,0.00000000000000000000
281422,0.00000000000000000000
208358,0.00000000000000000000
595461,0.00000000000000000000
421633,0.00000000000000000000
89041,0.00000000000000000000
201519,0.00000000000000000000
246440,0.00000000000000000000
193898,0.00000000000000000000
208326,0.00000000000000000000
28367,0.00000000000000000000
178628,0.00000000000000000000
324445,0.00000000000000000000
130806,0.00000000000000000000
178356,0.00000000000000000000
240922,1408.0000000000000000
95432,0.00000000000000000000
264503,0.00000000000000000000
187264,0.00000000000000000000
315128,0.00000000000000000000
80680,0.00000000000000000000
288371,0.00000000000000000000
287160,0.00000000000000000000
139268,329.5000000000000000
282722,0.00000000000000000000
187454,0.00000000000000000000
192626,0.00000000000000000000
139753,0.00000000000000000000
152436,0.00000000000000000000
47392,0.00000000000000000000
155213,0.00000000000000000000
96100,0.00000000000000000000
178709,0.00000000000000000000
113806,0.00000000000000000000
141642,0.00000000000000000000
37997,0.00000000000000000000
172700,0.00000000000000000000
119891,1672.0000000000000000
139743,0.00000000000000000000
159869,0.00000000000000000000
85566,0.00000000000000000000
117556,0.00000000000000000000
120672,860.5000000000000000
33323,0.00000000000000000000
164043,0.00000000000000000000
97168,0.00000000000000000000
164395,0.00000000000000000000
152734,0.00000000000000000000
54159,0.00000000000000000000
346594,0.00000000000000000000
251603,0.00000000000000000000
278114,0.00000000000000000000
174330,0.00000000000000000000
70100,0.00000000000000000000
256979,0.00000000000000000000
187795,0.00000000000000000000
183786,0.00000000000000000000
50862,0.00000000000000000000
237608,2444.0000000000000000
112459,0.00000000000000000000
125405,0.00000000000000000000
217775,0.00000000000000000000
155382,0.00000000000000000000
174171,0.00000000000000000000
